1 58 5.64161e-05
1 59 6.85041e-05
1 60 7.99491e-05
1 61 9.02279e-05
1 62 9.89008e-05
1 63 0.000105635
1 64 0.000110217
1 65 0.000112558
1 66 0.000112691
1 67 0.000110755
1 68 0.000106976
1 69 0.000101648
1 70 9.51041e-05
1 71 8.76915e-05
1 72 7.97516e-05
1 73 7.15991e-05
1 74 6.35087e-05
1 75 5.57062e-05
1 76 4.83639e-05
1 77 4.16017e-05
1 78 3.54906e-05
1 79 3.00596e-05
1 80 2.53031e-05
1 81 2.11897e-05
1 82 1.76703e-05
1 83 1.4685e-05
1 84 1.21696e-05
1 85 1.00599e-05
1 86 8.29504e-06
1 87 6.82007e-06
1 88 5.58659e-06
1 89 4.55344e-06
1 90 3.68644e-06
1 91 2.95788e-06
1 92 2.3457e-06
1 93 1.83259e-06
1 94 1.40499e-06
1 95 1.05217e-06
1 96 7.65351e-07
1 97 5.36944e-07
1 98 3.59969e-07
1 99 2.27655e-07
1 100 1.33231e-07

2 0 3.78143e-08
2 1 5.57311e-08
2 2 8.1425e-08
2 3 1.17929e-07
2 4 1.69305e-07
2 5 2.40926e-07
2 6 3.39817e-07
2 7 4.75041e-07
2 8 6.58144e-07
2 9 9.03624e-07
2 10 1.22944e-06
2 11 1.65748e-06
2 12 2.21403e-06
2 13 2.93008e-06
2 14 3.84149e-06
2 15 4.98891e-06
2 16 6.41736e-06
2 17 8.17538e-06
2 18 1.03136e-05
2 19 1.28828e-05
2 20 1.59312e-05
2 21 1.95013e-05
2 22 2.36256e-05
2 23 2.83225e-05
2 24 3.3591e-05
2 25 3.9406e-05
2 26 4.57135e-05
2 27 5.24266e-05
2 28 5.94226e-05
2 29 6.6542e-05
2 30 7.35892e-05
2 31 8.03365e-05
2 32 8.65307e-05
2 33 9.19027e-05
2 34 9.61806e-05
2 35 9.91044e-05
2 36 0.000100444
2 37 0.000100016
2 38 9.77052e-05
2 39 9.34746e-05
2 40 8.73839e-05
2 41 7.95945e-05
2 42 7.03724e-05
2 43 6.00828e-05
2 44 4.91775e-05
2 45 3.81752e-05
2 46 2.76347e-05
2 47 1.81234e-05
2 48 1.01822e-05
2 49 4.29077e-06
2 50 8.33646e-07
2 51 7.21388e-08
2 52 2.12326e-06
2 53 6.94809e-06
2 54 1.43508e-05
2 55 2.39887e-05
2 56 3.53929e-05
2 57 4.79979e-05
2 58 6.11776e-05
2 59 7.42859e-05
2 60 8.66969e-05
2 61 9.78431e-05
2 62 0.000107248
2 63 0.00011455
2 64 0.000119519
2 65 0.000122058
2 66 0.000122202
2 67 0.000120102
2 68 0.000116005
2 69 0.000110228
2 70 0.000103131
2 71 9.50927e-05
2 72 8.64826e-05
2 73 7.7642e-05
2 74 6.88689e-05
2 75 6.04078e-05
2 76 5.24458e-05
2 77 4.51129e-05
2 78 3.84861e-05
2 79 3.25967e-05
2 80 2.74387e-05
2 81 2.29782e-05
2 82 1.91617e-05
2 83 1.59244e-05
2 84 1.31967e-05
2 85 1.09089e-05
2 86 8.99515e-06
2 87 7.39568e-06
2 88 6.0581e-06
2 89 4.93775e-06
2 90 3.99758e-06
2 91 3.20753e-06
2 92 2.54368e-06
2 93 1.98726e-06
2 94 1.52357e-06
2 95 1.14097e-06
2 96 8.29947e-07
2 97 5.82262e-07
2 98 3.90351e-07
2 99 2.46869e-07
2 100 1.44476e-07

3 0 4.07627e-08
3 1 6.00764e-08
3 2 8.77737e-08
3 3 1.27124e-07
3 4 1.82505e-07
3 5 2.59711e-07
3 6 3.66312e-07
3 7 5.1208e-07
3 8 7.09459e-07
3 9 9.7408e-07
3 10 1.3253e-06
3 11 1.78672e-06
3 12 2.38666e-06
3 13 3.15854e-06
3 14 4.14101e-06
3 15 5.37789e-06
3 16 6.91773e-06
3 17 8.81281e-06
3 18 1.11177e-05
3 19 1.38873e-05
3 20 1.71734e-05
3 21 2.10218e-05
3 22 2.54677e-05
3 23 3.05308e-05
3 24 3.62101e-05
3 25 4.24785e-05
3 26 4.92778e-05
3 27 5.65143e-05
3 28 6.40558e-05
3 29 7.17303e-05
3 30 7.93269e-05
3 31 8.66003e-05
3 32 9.32775e-05
3 33 9.90684e-05
3 34 0.00010368
3 35 0.000106832
3 36 0.000108276
3 37 0.000107815
3 38 0.000105323
3 39 0.000100763
3 40 9.41972e-05
3 41 8.58004e-05
3 42 7.58593e-05
3 43 6.47674e-05
3 44 5.30119e-05
3 45 4.11518e-05
3 46 2.97894e-05
3 47 1.95364e-05
3 48 1.09761e-05
3 49 4.62533e-06
3 50 8.98646e-07
3 51 7.77634e-08
3 52 2.28881e-06
3 53 7.48984e-06
3 54 1.54697e-05
3 55 2.58591e-05
3 56 3.81525e-05
3 57 5.17403e-05
3 58 6.59476e-05
3 59 8.0078e-05
3 60 9.34566e-05
3 61 0.000105472
3 62 0.00011561
3 63 0.000123482
3 64 0.000128838
3 65 0.000131575
3 66 0.000131731
3 67 0.000129467
3 68 0.00012505
3 69 0.000118822
3 70 0.000111172
3 71 0.000102507
3 72 9.32257e-05
3 73 8.36958e-05
3 74 7.42386e-05
3 75 6.51178e-05
3 76 5.6535e-05
3 77 4.86303e-05
3 78 4.14868e-05
3 79 3.51382e-05
3 80 2.95781e-05
3 81 2.47698e-05
3 82 2.06557e-05
3 83 1.71661e-05
3 84 1.42257e-05
3 85 1.17595e-05
3 86 9.6965e-06
3 87 7.97233e-06
3 88 6.53045e-06
3 89 5.32274e-06
3 90 4.30927e-06
3 91 3.45762e-06
3 92 2.74201e-06
3 93 2.14221e-06
3 94 1.64236e-06
3 95 1.22994e-06
3 96 8.94658e-07
3 97 6.27661e-07
3 98 4.20786e-07
3 99 2.66118e-07
3 100 1.55741e-07

4 0 4.36735e-08
4 1 6.43663e-08
4 2 9.40413e-08
4 3 1.36201e-07
4 4 1.95537e-07
4 5 2.78256e-07
4 6 3.9247e-07
4 7 5.48647e-07
4 8 7.6012e-07
4 9 1.04364e-06
4 10 1.41993e-06
4 11 1.9143e-06
4 12 2.55709e-06
4 13 3.38408e-06
4 14 4.4367e-06
4 15 5.76191e-06
4 16 7.4117e-06
4 17 9.44211e-06
4 18 1.19116e-05
4 19 1.48789e-05
4 20 1.83997e-05
4 21 2.25229e-05
4 22 2.72863e-05
4 23 3.27109e-05
4 24 3.87957e-05
4 25 4.55117e-05
4 26 5.27965e-05
4 27 6.05498e-05
4 28 6.86299e-05
4 29 7.68523e-05
4 30 8.49914e-05
4 31 9.27842e-05
4 32 9.99381e-05
4 33 0.000106143
4 34 0.000111083
4 35 0.00011446
4 36 0.000116007
4 37 0.000115514
4 38 0.000112844
4 39 0.000107958
4 40 0.000100924
4 41 9.19272e-05
4 42 8.12762e-05
4 43 6.93923e-05
4 44 5.67973e-05
4 45 4.40903e-05
4 46 3.19166e-05
4 47 2.09315e-05
4 48 1.17599e-05
4 49 4.95561e-06
4 50 9.62815e-07
4 51 8.33163e-08
4 52 2.45225e-06
4 53 8.02466e-06
4 54 1.65744e-05
4 55 2.77056e-05
4 56 4.08769e-05
4 57 5.54349e-05
4 58 7.06568e-05
4 59 8.57961e-05
4 60 0.00010013
4 61 0.000113003
4 62 0.000123866
4 63 0.000132299
4 64 0.000138038
4 65 0.00014097
4 66 0.000141137
4 67 0.000138712
4 68 0.000133979
4 69 0.000127307
4 70 0.00011911
4 71 0.000109827
4 72 9.98826e-05
4 73 8.96723e-05
4 74 7.95398e-05
4 75 6.97677e-05
4 76 6.0572e-05
4 77 5.21029e-05
4 78 4.44493e-05
4 79 3.76473e-05
4 80 3.16902e-05
4 81 2.65385e-05
4 82 2.21307e-05
4 83 1.83919e-05
4 84 1.52415e-05
4 85 1.25992e-05
4 86 1.03889e-05
4 87 8.54161e-06
4 88 6.99677e-06
4 89 5.70283e-06
4 90 4.61698e-06
4 91 3.70452e-06
4 92 2.93781e-06
4 93 2.29518e-06
4 94 1.75964e-06
4 95 1.31776e-06
4 96 9.58543e-07
4 97 6.72481e-07
4 98 4.50833e-07
4 99 2.85121e-07
4 100 1.66862e-07

5 0 4.64991e-08
5 1 6.85307e-08
5 2 1.00126e-07
5 3 1.45013e-07
5 4 2.08188e-07
5 5 2.96259e-07
5 6 4.17862e-07
5 7 5.84143e-07
5 8 8.09298e-07
5 9 1.11116e-06
5 10 1.5118e-06
5 11 2.03815e-06
5 12 2.72253e-06
5 13 3.60302e-06
5 14 4.72375e-06
5 15 6.1347e-06
5 16 7.89123e-06
5 17 1.0053e-05
5 18 1.26823e-05
5 19 1.58415e-05
5 20 1.95901e-05
5 21 2.39801e-05
5 22 2.90517e-05
5 23 3.48273e-05
5 24 4.13057e-05
5 25 4.84563e-05
5 26 5.62124e-05
5 27 6.44673e-05
5 28 7.30701e-05
5 29 8.18245e-05
5 30 9.04902e-05
5 31 9.87872e-05
5 32 0.000106404
5 33 0.00011301
5 34 0.00011827
5 35 0.000121865
5 36 0.000123513
5 37 0.000122987
5 38 0.000120145
5 39 0.000114943
5 40 0.000107453
5 41 9.78748e-05
5 42 8.65346e-05
5 43 7.38818e-05
5 44 6.0472e-05
5 45 4.69429e-05
5 46 3.39816e-05
5 47 2.22857e-05
5 48 1.25207e-05
5 49 5.27623e-06
5 50 1.02511e-06
5 51 8.87067e-08
5 52 2.61091e-06
5 53 8.54385e-06
5 54 1.76467e-05
5 55 2.94981e-05
5 56 4.35215e-05
5 57 5.90215e-05
5 58 7.52281e-05
5 59 9.1347e-05
5 60 0.000106608
5 61 0.000120315
5 62 0.000131879
5 63 0.000140859
5 64 0.000146969
5 65 0.000150091
5 66 0.000150268
5 67 0.000147686
5 68 0.000142648
5 69 0.000135543
5 70 0.000126817
5 71 0.000116932
5 72 0.000106345
5 73 9.54739e-05
5 74 8.46859e-05
5 75 7.42815e-05
5 76 6.44909e-05
5 77 5.54739e-05
5 78 4.73251e-05
5 79 4.00831e-05
5 80 3.37405e-05
5 81 2.82555e-05
5 82 2.35625e-05
5 83 1.95818e-05
5 84 1.62276e-05
5 85 1.34143e-05
5 86 1.1061e-05
5 87 9.09423e-06
5 88 7.44945e-06
5 89 6.07179e-06
5 90 4.91569e-06
5 91 3.94419e-06
5 92 3.12789e-06
5 93 2.44367e-06
5 94 1.87348e-06
5 95 1.40302e-06
5 96 1.02056e-06
5 97 7.15989e-07
5 98 4.80002e-07
5 99 3.03567e-07
5 100 1.77658e-07

6 0 4.9188e-08
6 1 7.24937e-08
6 2 1.05916e-07
6 3 1.53399e-07
6 4 2.20228e-07
6 5 3.13391e-07
6 6 4.42026e-07
6 7 6.17923e-07
6 8 8.56099e-07
6 9 1.17541e-06
6 10 1.59923e-06
6 11 2.15602e-06
6 12 2.87996e-06
6 13 3.81138e-06
6 14 4.99692e-06
6 15 6.48946e-06
6 16 8.34756e-06
6 17 1.06343e-05
6 18 1.34157e-05
6 19 1.67576e-05
6 20 2.0723e-05
6 21 2.53668e-05
6 22 3.07317e-05
6 23 3.68413e-05
6 24 4.36944e-05
6 25 5.12584e-05
6 26 5.94631e-05
6 27 6.81953e-05
6 28 7.72956e-05
6 29 8.65563e-05
6 30 9.57231e-05
6 31 0.0001045
6 32 0.000112557
6 33 0.000119545
6 34 0.00012511
6 35 0.000128913
6 36 0.000130655
6 37 0.000130099
6 38 0.000127093
6 39 0.00012159
6 40 0.000113667
6 41 0.000103535
6 42 9.15388e-05
6 43 7.81543e-05
6 44 6.3969e-05
6 45 4.96575e-05
6 46 3.59467e-05
6 47 2.35745e-05
6 48 1.32448e-05
6 49 5.58134e-06
6 50 1.08439e-06
6 51 9.38365e-08
6 52 2.76189e-06
6 53 9.03792e-06
6 54 1.86672e-05
6 55 3.1204e-05
6 56 4.60383e-05
6 57 6.24346e-05
6 58 7.95785e-05
6 59 9.66294e-05
6 60 0.000112773
6 61 0.000127272
6 62 0.000139506
6 63 0.000149004
6 64 0.000155468
6 65 0.000158771
6 66 0.000158958
6 67 0.000156227
6 68 0.000150897
6 69 0.000143381
6 70 0.00013415
6 71 0.000123694
6 72 0.000112495
6 73 0.000100995
6 74 8.95831e-05
6 75 7.85771e-05
6 76 6.82203e-05
6 77 5.86818e-05
6 78 5.00618e-05
6 79 4.2401e-05
6 80 3.56917e-05
6 81 2.98895e-05
6 82 2.49251e-05
6 83 2.07142e-05
6 84 1.7166e-05
6 85 1.41901e-05
6 86 1.17007e-05
6 87 9.62014e-06
6 88 7.88024e-06
6 89 6.42291e-06
6 90 5.19996e-06
6 91 4.17228e-06
6 92 3.30877e-06
6 93 2.58498e-06
6 94 1.98183e-06
6 95 1.48415e-06
6 96 1.07958e-06
6 97 7.57393e-07
6 98 5.07759e-07
6 99 3.21122e-07
6 100 1.87931e-07

7 0 5.16858e-08
7 1 7.6175e-08
7 2 1.11294e-07
7 3 1.61189e-07
7 4 2.31411e-07
7 5 3.29305e-07
7 6 4.64472e-07
7 7 6.49301e-07
7 8 8.99571e-07
7 9 1.2351e-06
7 10 1.68043e-06
7 11 2.2655e-06
7 12 3.02621e-06
7 13 4.00492e-06
7 14 5.25066e-06
7 15 6.81899e-06
7 16 8.77145e-06
7 17 1.11744e-05
7 18 1.40969e-05
7 19 1.76086e-05
7 20 2.17753e-05
7 21 2.6655e-05
7 22 3.22922e-05
7 23 3.87121e-05
7 24 4.59132e-05
7 25 5.38613e-05
7 26 6.24826e-05
7 27 7.16583e-05
7 28 8.12207e-05
7 29 9.09516e-05
7 30 0.000100584
7 31 0.000109806
7 32 0.000118273
7 33 0.000125615
7 34 0.000131463
7 35 0.000135459
7 36 0.00013729
7 37 0.000136706
7 38 0.000133546
7 39 0.000127764
7 40 0.000119439
7 41 0.000108792
7 42 9.61871e-05
7 43 8.2123e-05
7 44 6.72173e-05
7 45 5.21791e-05
7 46 3.7772e-05
7 47 2.47716e-05
7 48 1.39174e-05
7 49 5.86476e-06
7 50 1.13945e-06
7 51 9.86016e-08
7 52 2.90214e-06
7 53 9.49687e-06
7 54 1.96151e-05
7 55 3.27885e-05
7 56 4.83762e-05
7 57 6.5605e-05
7 58 8.36195e-05
7 59 0.000101536
7 60 0.0001185
7 61 0.000133735
7 62 0.00014659
7 63 0.000156571
7 64 0.000163362
7 65 0.000166833
7 66 0.00016703
7 67 0.00016416
7 68 0.000158559
7 69 0.000150662
7 70 0.000140962
7 71 0.000129976
7 72 0.000118207
7 73 0.000106124
7 74 9.41321e-05
7 75 8.25673e-05
7 76 7.16846e-05
7 77 6.16617e-05
7 78 5.26039e-05
7 79 4.45541e-05
7 80 3.75041e-05
7 81 3.14073e-05
7 82 2.61908e-05
7 83 2.1766e-05
7 84 1.80377e-05
7 85 1.49106e-05
7 86 1.22948e-05
7 87 1.01086e-05
7 88 8.2804e-06
7 89 6.74907e-06
7 90 5.46401e-06
7 91 4.38415e-06
7 92 3.47678e-06
7 93 2.71625e-06
7 94 2.08246e-06
7 95 1.55952e-06
7 96 1.1344e-06
7 97 7.95854e-07
7 98 5.33543e-07
7 99 3.37429e-07
7 100 1.97475e-07

8 0 5.39359e-08
8 1 7.94911e-08
8 2 1.16139e-07
8 3 1.68206e-07
8 4 2.41485e-07
8 5 3.4364e-07
8 6 4.84692e-07
8 7 6.77567e-07
8 8 9.38732e-07
8 9 1.28887e-06
8 10 1.75359e-06
8 11 2.36412e-06
8 12 3.15795e-06
8 13 4.17927e-06
8 14 5.47924e-06
8 15 7.11585e-06
8 16 9.1533e-06
8 17 1.16608e-05
8 18 1.47106e-05
8 19 1.83751e-05
8 20 2.27232e-05
8 21 2.78153e-05
8 22 3.3698e-05
8 23 4.03973e-05
8 24 4.79119e-05
8 25 5.6206e-05
8 26 6.52027e-05
8 27 7.47778e-05
8 28 8.47565e-05
8 29 9.49111e-05
8 30 0.000104963
8 31 0.000114587
8 32 0.000123422
8 33 0.000131084
8 34 0.000137186
8 35 0.000141356
8 36 0.000143266
8 37 0.000142657
8 38 0.00013936
8 39 0.000133326
8 40 0.000124638
8 41 0.000113528
8 42 0.000100374
8 43 8.5698e-05
8 44 7.01435e-05
8 45 5.44506e-05
8 46 3.94164e-05
8 47 2.585e-05
8 48 1.45232e-05
8 49 6.12007e-06
8 50 1.18906e-06
8 51 1.02894e-07
8 52 3.02848e-06
8 53 9.9103e-06
8 54 2.0469e-05
8 55 3.42159e-05
8 56 5.04821e-05
8 57 6.8461e-05
8 58 8.72597e-05
8 59 0.000105956
8 60 0.000123659
8 61 0.000139557
8 62 0.000152971
8 63 0.000163387
8 64 0.000170474
8 65 0.000174096
8 66 0.000174301
8 67 0.000171306
8 68 0.000165462
8 69 0.000157221
8 70 0.000147099
8 71 0.000135634
8 72 0.000123353
8 73 0.000110743
8 74 9.823e-05
8 75 8.61617e-05
8 76 7.48052e-05
8 77 6.4346e-05
8 78 5.4894e-05
8 79 4.64937e-05
8 80 3.91367e-05
8 81 3.27745e-05
8 82 2.73309e-05
8 83 2.27136e-05
8 84 1.88229e-05
8 85 1.55597e-05
8 86 1.28301e-05
8 87 1.05487e-05
8 88 8.64087e-06
8 89 7.04288e-06
8 90 5.70188e-06
8 91 4.575e-06
8 92 3.62814e-06
8 93 2.8345e-06
8 94 2.17312e-06
8 95 1.62741e-06
8 96 1.18378e-06
8 97 8.305e-07
8 98 5.5677e-07
8 99 3.52118e-07
8 100 2.06071e-07

9 0 5.58811e-08
9 1 8.2358e-08
9 2 1.20328e-07
9 3 1.74272e-07
9 4 2.50194e-07
9 5 3.56034e-07
9 6 5.02172e-07
9 7 7.02004e-07
9 8 9.72588e-07
9 9 1.33535e-06
9 10 1.81683e-06
9 11 2.44938e-06
9 12 3.27184e-06
9 13 4.32999e-06
9 14 5.67685e-06
9 15 7.37248e-06
9 16 9.48342e-06
9 17 1.20814e-05
9 18 1.52412e-05
9 19 1.90378e-05
9 20 2.35427e-05
9 21 2.88185e-05
9 22 3.49133e-05
9 23 4.18543e-05
9 24 4.96399e-05
9 25 5.82331e-05
9 26 6.75542e-05
9 27 7.74747e-05
9 28 8.78132e-05
9 29 9.8334e-05
9 30 0.000108748
9 31 0.000118719
9 32 0.000127873
9 33 0.000135811
9 34 0.000142133
9 35 0.000146454
9 36 0.000148433
9 37 0.000147802
9 38 0.000144386
9 39 0.000138134
9 40 0.000129134
9 41 0.000117623
9 42 0.000103994
9 43 8.87888e-05
9 44 7.26733e-05
9 45 5.64144e-05
9 46 4.08379e-05
9 47 2.67822e-05
9 48 1.5047e-05
9 49 6.3408e-06
9 50 1.23194e-06
9 51 1.06605e-07
9 52 3.1377e-06
9 53 1.02677e-05
9 54 2.12072e-05
9 55 3.54499e-05
9 56 5.23028e-05
9 57 7.093e-05
9 58 9.04067e-05
9 59 0.000109778
9 60 0.000128118
9 61 0.00014459
9 62 0.000158488
9 63 0.000169279
9 64 0.000176622
9 65 0.000180374
9 66 0.000180588
9 67 0.000177484
9 68 0.000171429
9 69 0.000162891
9 70 0.000152404
9 71 0.000140526
9 72 0.000127802
9 73 0.000114737
9 74 0.000101773
9 75 8.92691e-05
9 76 7.75031e-05
9 77 6.66666e-05
9 78 5.68737e-05
9 79 4.81705e-05
9 80 4.05482e-05
9 81 3.39565e-05
9 82 2.83166e-05
9 83 2.35327e-05
9 84 1.95018e-05
9 85 1.61209e-05
9 86 1.32928e-05
9 87 1.09292e-05
9 88 8.9525e-06
9 89 7.29688e-06
9 90 5.90752e-06
9 91 4.74e-06
9 92 3.75899e-06
9 93 2.93672e-06
9 94 2.25149e-06
9 95 1.6861e-06
9 96 1.22647e-06
9 97 8.60452e-07
9 98 5.7685e-07
9 99 3.64817e-07
9 100 2.13503e-07

10 0 5.74653e-08
10 1 8.46928e-08
10 2 1.23739e-07
10 3 1.79213e-07
10 4 2.57287e-07
10 5 3.66127e-07
10 6 5.16409e-07
10 7 7.21906e-07
10 8 1.00016e-06
10 9 1.37321e-06
10 10 1.86834e-06
10 11 2.51882e-06
10 12 3.3646e-06
10 13 4.45275e-06
10 14 5.83778e-06
10 15 7.58149e-06
10 16 9.75227e-06
10 17 1.24239e-05
10 18 1.56732e-05
10 19 1.95776e-05
10 20 2.42102e-05
10 21 2.96355e-05
10 22 3.59031e-05
10 23 4.30408e-05
10 24 5.10472e-05
10 25 5.9884e-05
10 26 6.94693e-05
10 27 7.9671e-05
10 28 9.03027e-05
10 29 0.000101122
10 30 0.000111831
10 31 0.000122085
10 32 0.000131498
10 33 0.000139662
10 34 0.000146163
10 35 0.000150606
10 36 0.000152641
10 37 0.000151992
10 38 0.000148479
10 39 0.00014205
10 40 0.000132794
10 41 0.000120957
10 42 0.000106943
10 43 9.13059e-05
10 44 7.47335e-05
10 45 5.80137e-05
10 46 4.19956e-05
10 47 2.75415e-05
10 48 1.54736e-05
10 49 6.52055e-06
10 50 1.26687e-06
10 51 1.09627e-07
10 52 3.22666e-06
10 53 1.05588e-05
10 54 2.18085e-05
10 55 3.64549e-05
10 56 5.37855e-05
10 57 7.29409e-05
10 58 9.29697e-05
10 59 0.00011289
10 60 0.000131751
10 61 0.000148689
10 62 0.000162981
10 63 0.000174078
10 64 0.000181629
10 65 0.000185488
10 66 0.000185707
10 67 0.000182516
10 68 0.000176289
10 69 0.000167509
10 70 0.000156725
10 71 0.000144509
10 72 0.000131425
10 73 0.00011799
10 74 0.000104658
10 75 9.17998e-05
10 76 7.97003e-05
10 77 6.85566e-05
10 78 5.84861e-05
10 79 4.95361e-05
10 80 4.16977e-05
10 81 3.49192e-05
10 82 2.91194e-05
10 83 2.41999e-05
10 84 2.00546e-05
10 85 1.65779e-05
10 86 1.36696e-05
10 87 1.1239e-05
10 88 9.2063e-06
10 89 7.50374e-06
10 90 6.07499e-06
10 91 4.87438e-06
10 92 3.86556e-06
10 93 3.01998e-06
10 94 2.31532e-06
10 95 1.7339e-06
10 96 1.26124e-06
10 97 8.84845e-07
10 98 5.93204e-07
10 99 3.7516e-07
10 100 2.19556e-07

11 0 5.8635e-08
11 1 8.64168e-08
11 2 1.26258e-07
11 3 1.82861e-07
11 4 2.62524e-07
11 5 3.7358e-07
11 6 5.26921e-07
11 7 7.36601e-07
11 8 1.02052e-06
11 9 1.40116e-06
11 10 1.90637e-06
11 11 2.5701e-06
11 12 3.43309e-06
11 13 4.54339e-06
11 14 5.95662e-06
11 15 7.73582e-06
11 16 9.95078e-06
11 17 1.26768e-05
11 18 1.59923e-05
11 19 1.99761e-05
11 20 2.4703e-05
11 21 3.02388e-05
11 22 3.6634e-05
11 23 4.39169e-05
11 24 5.20863e-05
11 25 6.1103e-05
11 26 7.08834e-05
11 27 8.12928e-05
11 28 9.21409e-05
11 29 0.00010318
11 30 0.000114108
11 31 0.00012457
11 32 0.000134175
11 33 0.000142505
11 34 0.000149138
11 35 0.000153672
11 36 0.000155749
11 37 0.000155086
11 38 0.000151502
11 39 0.000144942
11 40 0.000135498
11 41 0.000123419
11 42 0.00010912
11 43 9.31645e-05
11 44 7.62548e-05
11 45 5.91946e-05
11 46 4.28505e-05
11 47 2.81021e-05
11 48 1.57886e-05
11 49 6.65329e-06
11 50 1.29265e-06
11 51 1.11859e-07
11 52 3.29234e-06
11 53 1.07737e-05
11 54 2.22524e-05
11 55 3.7197e-05
11 56 5.48804e-05
11 57 7.44256e-05
11 58 9.48622e-05
11 59 0.000115188
11 60 0.000134432
11 61 0.000151716
11 62 0.000166299
11 63 0.000177622
11 64 0.000185326
11 65 0.000189264
11 66 0.000189487
11 67 0.000186231
11 68 0.000179878
11 69 0.000170919
11 70 0.000159915
11 71 0.000147451
11 72 0.0001341
11 73 0.000120392
11 74 0.000106788
11 75 9.36685e-05
11 76 8.13226e-05
11 77 6.99522e-05
11 78 5.96766e-05
11 79 5.05445e-05
11 80 4.25465e-05
11 81 3.563e-05
11 82 2.97122e-05
11 83 2.46925e-05
11 84 2.04629e-05
11 85 1.69154e-05
11 86 1.39479e-05
11 87 1.14678e-05
11 88 9.39371e-06
11 89 7.65649e-06
11 90 6.19866e-06
11 91 4.9736e-06
11 92 3.94424e-06
11 93 3.08145e-06
11 94 2.36245e-06
11 95 1.7692e-06
11 96 1.28692e-06
