3 92 2.05056e-10
3 93 1.10615e-10
3 94 5.88094e-11
3 95 3.08157e-11
3 96 1.59144e-11
3 97 8.10032e-12
3 98 4.06355e-12
3 99 2.0091e-12
3 100 9.79021e-13

4 0 9.5989e-13
4 1 1.96985e-12
4 2 3.98415e-12
4 3 7.94203e-12
4 4 1.56034e-11
4 5 3.02136e-11
4 6 5.76602e-11
4 7 1.08453e-10
4 8 2.0105e-10
4 9 3.67329e-10
4 10 6.61455e-10
4 11 1.17392e-09
4 12 2.05338e-09
4 13 3.53991e-09
4 14 6.01462e-09
4 15 1.0072e-08
4 16 1.66233e-08
4 17 2.70404e-08
4 18 4.3351e-08
4 19 6.84981e-08
4 20 1.06672e-07
4 21 1.63725e-07
4 22 2.4767e-07
4 23 3.69253e-07
4 24 5.42584e-07
4 25 7.85784e-07
4 26 1.12158e-06
4 27 1.5778e-06
4 28 2.18759e-06
4 29 2.98933e-06
4 30 4.02599e-06
4 31 5.34398e-06
4 32 6.99117e-06
4 33 9.0142e-06
4 34 1.14551e-05
4 35 1.4347e-05
4 36 1.77099e-05
4 37 2.15459e-05
4 38 2.58348e-05
4 39 3.05309e-05
4 40 3.55603e-05
4 41 4.08211e-05
4 42 4.61846e-05
4 43 5.14994e-05
4 44 5.65977e-05
4 45 6.13041e-05
4 46 6.54443e-05
4 47 6.88569e-05
4 48 7.14029e-05
4 49 7.29754e-05
4 50 7.35073e-05
4 51 7.29754e-05
4 52 7.14029e-05
4 53 6.88569e-05
4 54 6.54443e-05
4 55 6.13041e-05
4 56 5.65977e-05
4 57 5.14994e-05
4 58 4.61846e-05
4 59 4.08211e-05
4 60 3.55603e-05
4 61 3.05309e-05
4 62 2.58348e-05
4 63 2.15459e-05
4 64 1.77099e-05
4 65 1.4347e-05
4 66 1.14551e-05
4 67 9.0142e-06
4 68 6.99117e-06
4 69 5.34398e-06
4 70 4.02599e-06
4 71 2.98933e-06
4 72 2.18759e-06
4 73 1.5778e-06
4 74 1.12158e-06
4 75 7.85784e-07
4 76 5.42584e-07
4 77 3.69253e-07
4 78 2.4767e-07
4 79 1.63725e-07
4 80 1.06672e-07
4 81 6.84981e-08
4 82 4.3351e-08
4 83 2.70404e-08
4 84 1.66233e-08
4 85 1.0072e-08
4 86 6.01462e-09
4 87 3.53991e-09
4 88 2.05338e-09
4 89 1.17392e-09
4 90 6.61455e-10
4 91 3.67329e-10
4 92 2.0105e-10
4 93 1.08453e-10
4 94 5.76602e-11
4 95 3.02136e-11
4 96 1.56034e-11
4 97 7.94203e-12
4 98 3.98415e-12
4 99 1.96985e-12
4 100 9.5989e-13

5 0 9.27968e-13
5 1 1.90434e-12
5 2 3.85165e-12
5 3 7.67792e-12
5 4 1.50845e-11
5 5 2.92088e-11
5 6 5.57427e-11
5 7 1.04847e-10
5 8 1.94364e-10
5 9 3.55113e-10
5 10 6.39458e-10
5 11 1.13488e-09
5 12 1.98509e-09
5 13 3.42219e-09
5 14 5.8146e-09
5 15 9.73708e-09
5 16 1.60705e-08
5 17 2.61411e-08
5 18 4.19094e-08
5 19 6.62202e-08
5 20 1.03125e-07
5 21 1.58281e-07
5 22 2.39434e-07
5 23 3.56973e-07
5 24 5.2454e-07
5 25 7.59652e-07
5 26 1.08428e-06
5 27 1.52533e-06
5 28 2.11484e-06
5 29 2.88992e-06
5 30 3.89211e-06
5 31 5.16626e-06
5 32 6.75867e-06
5 33 8.71443e-06
5 34 1.10741e-05
5 35 1.38699e-05
5 36 1.7121e-05
5 37 2.08294e-05
5 38 2.49757e-05
5 39 2.95156e-05
5 40 3.43778e-05
5 41 3.94636e-05
5 42 4.46487e-05
5 43 4.97867e-05
5 44 5.47156e-05
5 45 5.92654e-05
5 46 6.32679e-05
5 47 6.6567e-05
5 48 6.90283e-05
5 49 7.05486e-05
5 50 7.10627e-05
5 51 7.05486e-05
5 52 6.90283e-05
5 53 6.6567e-05
5 54 6.32679e-05
5 55 5.92654e-05
5 56 5.47156e-05
5 57 4.97867e-05
5 58 4.46487e-05
5 59 3.94636e-05
5 60 3.43778e-05
5 61 2.95156e-05
5 62 2.49757e-05
5 63 2.08294e-05
5 64 1.7121e-05
5 65 1.38699e-05
5 66 1.10741e-05
5 67 8.71443e-06
5 68 6.75867e-06
5 69 5.16626e-06
5 70 3.89211e-06
5 71 2.88992e-06
5 72 2.11484e-06
5 73 1.52533e-06
5 74 1.08428e-06
5 75 7.59652e-07
5 76 5.2454e-07
5 77 3.56973e-07
5 78 2.39434e-07
5 79 1.58281e-07
5 80 1.03125e-07
5 81 6.62202e-08
5 82 4.19094e-08
5 83 2.61411e-08
5 84 1.60705e-08
5 85 9.73708e-09
5 86 5.8146e-09
5 87 3.42219e-09
5 88 1.98509e-09
5 89 1.13488e-09
5 90 6.39458e-10
5 91 3.55113e-10
5 92 1.94364e-10
5 93 1.04847e-10
5 94 5.57427e-11
5 95 2.92088e-11
5 96 1.50845e-11
5 97 7.67792e-12
5 98 3.85165e-12
5 99 1.90434e-12
5 100 9.27968e-13

6 0 8.83272e-13
6 1 1.81261e-12
6 2 3.66614e-12
6 3 7.30811e-12
6 4 1.4358e-11
6 5 2.7802e-11
6 6 5.30578e-11
6 7 9.97968e-11
6 8 1.85002e-10
6 9 3.38009e-10
6 10 6.08659e-10
6 11 1.08022e-09
6 12 1.88948e-09
6 13 3.25736e-09
6 14 5.53454e-09
6 15 9.26809e-09
6 16 1.52965e-08
6 17 2.4882e-08
6 18 3.98908e-08
6 19 6.30307e-08
6 20 9.81577e-08
6 21 1.50657e-07
6 22 2.27901e-07
6 23 3.3978e-07
6 24 4.99276e-07
6 25 7.23063e-07
6 26 1.03206e-06
6 27 1.45186e-06
6 28 2.01298e-06
6 29 2.75072e-06
6 30 3.70464e-06
6 31 4.91743e-06
6 32 6.43314e-06
6 33 8.2947e-06
6 34 1.05407e-05
6 35 1.32018e-05
6 36 1.62963e-05
6 37 1.98261e-05
6 38 2.37727e-05
6 39 2.80939e-05
6 40 3.27219e-05
6 41 3.75628e-05
6 42 4.24982e-05
6 43 4.73887e-05
6 44 5.20802e-05
6 45 5.64108e-05
6 46 6.02206e-05
6 47 6.33608e-05
6 48 6.57036e-05
6 49 6.71506e-05
6 50 6.764e-05
6 51 6.71506e-05
6 52 6.57036e-05
6 53 6.33608e-05
6 54 6.02206e-05
6 55 5.64108e-05
6 56 5.20802e-05
6 57 4.73887e-05
6 58 4.24982e-05
6 59 3.75628e-05
6 60 3.27219e-05
6 61 2.80939e-05
6 62 2.37727e-05
6 63 1.98261e-05
6 64 1.62963e-05
6 65 1.32018e-05
6 66 1.05407e-05
6 67 8.2947e-06
6 68 6.43314e-06
6 69 4.91743e-06
6 70 3.70464e-06
6 71 2.75072e-06
6 72 2.01298e-06
6 73 1.45186e-06
6 74 1.03206e-06
6 75 7.23063e-07
6 76 4.99276e-07
6 77 3.3978e-07
6 78 2.27901e-07
6 79 1.50657e-07
6 80 9.81577e-08
6 81 6.30307e-08
6 82 3.98908e-08
6 83 2.4882e-08
6 84 1.52965e-08
6 85 9.26809e-09
6 86 5.53454e-09
6 87 3.25736e-09
6 88 1.88948e-09
6 89 1.08022e-09
6 90 6.08659e-10
6 91 3.38009e-10
6 92 1.85002e-10
6 93 9.97968e-11
6 94 5.30578e-11
6 95 2.7802e-11
6 96 1.4358e-11
6 97 7.30811e-12
6 98 3.66614e-12
6 99 1.81261e-12
6 100 8.83273e-13

7 0 8.26276e-13
7 1 1.69565e-12
7 2 3.42957e-12
7 3 6.83653e-12
7 4 1.34315e-11
7 5 2.60079e-11
7 6 4.96341e-11
7 7 9.33571e-11
7 8 1.73064e-10
7 9 3.16198e-10
7 10 5.69383e-10
7 11 1.01051e-09
7 12 1.76755e-09
7 13 3.04717e-09
7 14 5.1774e-09
7 15 8.67003e-09
7 16 1.43094e-08
7 17 2.32764e-08
7 18 3.73167e-08
7 19 5.89634e-08
7 20 9.18237e-08
7 21 1.40935e-07
7 22 2.13195e-07
7 23 3.17854e-07
7 24 4.67058e-07
7 25 6.76405e-07
7 26 9.65462e-07
7 27 1.35818e-06
7 28 1.88309e-06
7 29 2.57322e-06
7 30 3.46559e-06
7 31 4.60012e-06
7 32 6.01802e-06
7 33 7.75945e-06
7 34 9.86055e-06
7 35 1.23499e-05
7 36 1.52447e-05
7 37 1.85468e-05
7 38 2.22387e-05
7 39 2.62811e-05
7 40 3.06104e-05
7 41 3.5139e-05
7 42 3.97558e-05
7 43 4.43308e-05
7 44 4.87195e-05
7 45 5.27707e-05
7 46 5.63347e-05
7 47 5.92722e-05
7 48 6.14638e-05
7 49 6.28175e-05
7 50 6.32753e-05
7 51 6.28175e-05
7 52 6.14638e-05
7 53 5.92722e-05
7 54 5.63347e-05
7 55 5.27707e-05
7 56 4.87195e-05
7 57 4.43308e-05
7 58 3.97558e-05
7 59 3.5139e-05
7 60 3.06104e-05
7 61 2.62811e-05
7 62 2.22387e-05
7 63 1.85468e-05
7 64 1.52447e-05
7 65 1.23499e-05
7 66 9.86055e-06
7 67 7.75945e-06
7 68 6.01802e-06
7 69 4.60012e-06
7 70 3.46559e-06
7 71 2.57322e-06
7 72 1.88309e-06
7 73 1.35818e-06
7 74 9.65462e-07
7 75 6.76405e-07
7 76 4.67058e-07
7 77 3.17854e-07
7 78 2.13195e-07
7 79 1.40935e-07
7 80 9.18237e-08
7 81 5.89634e-08
7 82 3.73167e-08
7 83 2.32764e-08
7 84 1.43094e-08
7 85 8.67003e-09
7 86 5.1774e-09
7 87 3.04717e-09
7 88 1.76755e-09
7 89 1.01051e-09
7 90 5.69383e-10
7 91 3.16198e-10
7 92 1.73064e-10
7 93 9.33571e-11
7 94 4.96341e-11
7 95 2.60079e-11
7 96 1.34315e-11
7 97 6.83653e-12
7 98 3.42957e-12
7 99 1.69565e-12
7 100 8.26276e-13

8 0 7.57955e-13
8 1 1.55544e-12
8 2 3.14599e-12
8 3 6.27124e-12
8 4 1.23209e-11
8 5 2.38574e-11
8 6 4.553e-11
8 7 8.56377e-11
8 8 1.58754e-10
8 9 2.90053e-10
8 10 5.22303e-10
8 11 9.26958e-10
8 12 1.6214e-09
8 13 2.79521e-09
8 14 4.7493e-09
8 15 7.95314e-09
8 16 1.31262e-08
8 17 2.13518e-08
8 18 3.42311e-08
8 19 5.4088e-08
8 20 8.42312e-08
8 21 1.29282e-07
8 22 1.95567e-07
8 23 2.91572e-07
8 24 4.28439e-07
8 25 6.20476e-07
8 26 8.85632e-07
8 27 1.24588e-06
8 28 1.72738e-06
8 29 2.36045e-06
8 30 3.17903e-06
8 31 4.21975e-06
8 32 5.52041e-06
8 33 7.11785e-06
8 34 9.04522e-06
8 35 1.13288e-05
8 36 1.39842e-05
8 37 1.70132e-05
8 38 2.03999e-05
8 39 2.4108e-05
8 40 2.80794e-05
8 41 3.22335e-05
8 42 3.64686e-05
8 43 4.06653e-05
8 44 4.46911e-05
8 45 4.84073e-05
8 46 5.16766e-05
8 47 5.43712e-05
8 48 5.63816e-05
8 49 5.76233e-05
8 50 5.80433e-05
8 51 5.76233e-05
8 52 5.63816e-05
8 53 5.43712e-05
8 54 5.16766e-05
8 55 4.84073e-05
8 56 4.46911e-05
8 57 4.06653e-05
8 58 3.64686e-05
8 59 3.22335e-05
8 60 2.80794e-05
8 61 2.4108e-05
8 62 2.03999e-05
8 63 1.70132e-05
8 64 1.39842e-05
8 65 1.13288e-05
8 66 9.04522e-06
8 67 7.11785e-06
8 68 5.52041e-06
8 69 4.21975e-06
8 70 3.17903e-06
8 71 2.36045e-06
8 72 1.72738e-06
8 73 1.24588e-06
8 74 8.85632e-07
8 75 6.20476e-07
8 76 4.28439e-07
8 77 2.91572e-07
8 78 1.95567e-07
8 79 1.29282e-07
8 80 8.42312e-08
8 81 5.4088e-08
8 82 3.42311e-08
8 83 2.13518e-08
8 84 1.31262e-08
8 85 7.95314e-09
8 86 4.7493e-09
8 87 2.79521e-09
8 88 1.6214e-09
8 89 9.26958e-10
8 90 5.22303e-10
8 91 2.90053e-10
8 92 1.58754e-10
8 93 8.56377e-11
8 94 4.55301e-11
8 95 2.38574e-11
8 96 1.23209e-11
8 97 6.27124e-12
8 98 3.14599e-12
8 99 1.55544e-12
8 100 7.57955e-13

9 0 6.79812e-13
9 1 1.39508e-12
9 2 2.82165e-12
9 3 5.62469e-12
9 4 1.10506e-11
9 5 2.13978e-11
9 6 4.0836e-11
9 7 7.68087e-11
9 8 1.42387e-10
9 9 2.60149e-10
9 10 4.68455e-10
9 11 8.31392e-10
9 12 1.45424e-09
9 13 2.50703e-09
9 14 4.25966e-09
9 15 7.1332e-09
9 16 1.1773e-08
9 17 1.91505e-08
9 18 3.0702e-08
9 19 4.85116e-08
9 20 7.55472e-08
9 21 1.15953e-07
9 22 1.75405e-07
9 23 2.61512e-07
9 24 3.84268e-07
9 25 5.56507e-07
9 26 7.94326e-07
9 27 1.11743e-06
9 28 1.54929e-06
9 29 2.1171e-06
9 30 2.85128e-06
9 31 3.78471e-06
9 32 4.95127e-06
9 33 6.38402e-06
9 34 8.11269e-06
9 35 1.01608e-05
9 36 1.25425e-05
9 37 1.52592e-05
9 38 1.82967e-05
9 39 2.16225e-05
9 40 2.51845e-05
9 41 2.89103e-05
9 42 3.27088e-05
9 43 3.64728e-05
9 44 4.00836e-05
9 45 4.34167e-05
9 46 4.63489e-05
9 47 4.87657e-05
9 48 5.05688e-05
9 49 5.16825e-05
9 50 5.20592e-05
9 51 5.16825e-05
9 52 5.05688e-05
9 53 4.87657e-05
9 54 4.63489e-05
9 55 4.34167e-05
9 56 4.00836e-05
9 57 3.64728e-05
9 58 3.27088e-05
9 59 2.89103e-05
9 60 2.51845e-05
9 61 2.16225e-05
9 62 1.82967e-05
9 63 1.52592e-05
9 64 1.25425e-05
9 65 1.01608e-05
9 66 8.11269e-06
9 67 6.38402e-06
9 68 4.95127e-06
9 69 3.78471e-06
9 70 2.85128e-06
9 71 2.1171e-06
9 72 1.54929e-06
9 73 1.11743e-06
9 74 7.94326e-07
9 75 5.56507e-07
9 76 3.84268e-07
9 77 2.61512e-07
9 78 1.75405e-07
9 79 1.15953e-07
9 80 7.55472e-08
9 81 4.85116e-08
9 82 3.0702e-08
9 83 1.91505e-08
9 84 1.1773e-08
9 85 7.1332e-09
9 86 4.25966e-09
9 87 2.50703e-09
9 88 1.45424e-09
9 89 8.31392e-10
9 90 4.68455e-10
9 91 2.60149e-10
9 92 1.42387e-10
9 93 7.68087e-11
9 94 4.0836e-11
9 95 2.13978e-11
9 96 1.10506e-11
9 97 5.62469e-12
9 98 2.82165e-12
9 99 1.39508e-12
9 100 6.79812e-13

10 0 5.93887e-13
10 1 1.21875e-12
10 2 2.46501e-12
10 3 4.91376e-12
10 4 9.6539e-12
10 5 1.86932e-11
10 6 3.56746e-11
10 7 6.71005e-11
10 8 1.2439e-10
10 9 2.27268e-10
10 10 4.09245e-10
10 11 7.26308e-10
10 12 1.27043e-09
10 13 2.19015e-09
10 14 3.72126e-09
10 15 6.2316e-09
10 16 1.02849e-08
10 17 1.673e-08
10 18 2.68214e-08
10 19 4.238e-08
10 20 6.59984e-08
10 21 1.01297e-07
10 22 1.53234e-07
10 23 2.28458e-07
10 24 3.35699e-07
10 25 4.86167e-07
10 26 6.93927e-07
10 27 9.76192e-07
10 28 1.35347e-06
10 29 1.84951e-06
10 30 2.49089e-06
10 31 3.30634e-06
10 32 4.32546e-06
10 33 5.57711e-06
10 34 7.08728e-06
10 35 8.87652e-06
10 36 1.09572e-05
10 37 1.33305e-05
10 38 1.59841e-05
10 39 1.88896e-05
10 40 2.20013e-05
10 41 2.52562e-05
10 42 2.85745e-05
10 43 3.18628e-05
10 44 3.50172e-05
10 45 3.7929e-05
10 46 4.04906e-05
10 47 4.2602e-05
10 48 4.41772e-05
10 49 4.51501e-05
10 50 4.54792e-05
10 51 4.51501e-05
10 52 4.41772e-05
10 53 4.2602e-05
10 54 4.04906e-05
10 55 3.7929e-05
10 56 3.50172e-05
10 57 3.18628e-05
10 58 2.85745e-05
10 59 2.52562e-05
10 60 2.20013e-05
10 61 1.88896e-05
10 62 1.59841e-05
10 63 1.33305e-05
10 64 1.09572e-05
10 65 8.87652e-06
10 66 7.08728e-06
10 67 5.57711e-06
10 68 4.32546e-06
10 69 3.30634e-06
10 70 2.49089e-06
10 71 1.84951e-06
10 72 1.35347e-06
10 73 9.76192e-07
10 74 6.93927e-07
10 75 4.86167e-07
10 76 3.35699e-07
10 77 2.28458e-07
10 78 1.53234e-07
10 79 1.01297e-07
10 80 6.59984e-08
10 81 4.238e-08
10 82 2.68214e-08
10 83 1.673e-08
10 84 1.02849e-08
10 85 6.2316e-09
10 86 3.72126e-09
10 87 2.19015e-09
10 88 1.27043e-09
10 89 7.26308e-10
10 90 4.09245e-10
10 91 2.27268e-10
10 92 1.2439e-10
10 93 6.71005e-11
10 94 3.56746e-11
10 95 1.86932e-11
10 96 9.6539e-12
10 97 4.91376e-12
10 98 2.46501e-12
10 99 1.21875e-12
10 100 5.93887e-13

11 0 5.02737e-13
11 1 1.0317e-12
11 2 2.08668e-12
11 3 4.1596e-12
11 4 8.17223e-12
11 5 1.58242e-11
11 6 3.01993e-11
11 7 5.68019e-11
11 8 1.05299e-10
11 9 1.92387e-10
11 10 3.46434e-10
11 11 6.14835e-10
11 12 1.07545e-09
11 13 1.85401e-09
11 14 3.15013e-09
11 15 5.27517e-09
11 16 8.70639e-09
11 17 1.41623e-08
11 18 2.27049e-08
11 19 3.58756e-08
11 20 5.5869e-08
11 21 8.57503e-08
11 22 1.29716e-07
11 23 1.93394e-07
11 24 2.84176e-07
11 25 4.1155e-07
11 26 5.87424e-07
11 27 8.26366e-07
11 28 1.14574e-06
11 29 1.56565e-06
11 30 2.10859e-06
11 31 2.79888e-06
11 32 3.66159e-06
11 33 4.72114e-06
11 34 5.99953e-06
11 35 7.51416e-06
11 36 9.27547e-06
11 37 1.12846e-05
11 38 1.35309e-05
11 39 1.59904e-05
11 40 1.86245e-05
11 41 2.13799e-05
11 42 2.41889e-05
11 43 2.69725e-05
11 44 2.96428e-05
11 45 3.21077e-05
11 46 3.42761e-05
11 47 3.60635e-05
11 48 3.73969e-05
11 49 3.82205e-05
11 50 3.84991e-05
11 51 3.82205e-05
11 52 3.73969e-05
11 53 3.60635e-05
11 54 3.42761e-05
