2 45 0.000290153
2 46 0.000241496
2 47 0.000200189
2 48 0.00016528
2 49 0.000135908
2 50 0.000111307
2 51 9.07913e-05
2 52 7.3759e-05
2 53 5.96806e-05
2 54 4.8095e-05
2 55 3.86025e-05
2 56 3.08587e-05
2 57 2.4569e-05
2 58 1.94826e-05
2 59 1.5387e-05
2 60 1.21034e-05
2 61 9.48223e-06
2 62 7.3988e-06
2 63 5.74989e-06
2 64 4.45047e-06
2 65 3.43084e-06
2 66 2.63416e-06
2 67 2.01434e-06
2 68 1.53416e-06
2 69 1.16375e-06
2 70 8.79209e-07
2 71 6.61568e-07
2 72 4.95798e-07
2 73 3.70069e-07
2 74 2.75112e-07
2 75 2.03696e-07
2 76 1.50212e-07
2 77 1.10325e-07
2 78 8.07038e-08
2 79 5.87977e-08
2 80 4.26652e-08
2 81 3.08344e-08
2 82 2.21945e-08
2 83 1.59112e-08
2 84 1.13608e-08
2 85 8.07912e-09
2 86 5.72224e-09
2 87 4.0366e-09
2 88 2.83605e-09
2 89 1.98454e-09
2 90 1.3831e-09
2 91 9.60053e-10
2 92 6.6372e-10
2 93 4.57007e-10
2 94 3.13407e-10
2 95 2.14063e-10
2 96 1.45621e-10
2 97 9.86629e-11
2 98 6.65781e-11
2 99 4.47463e-11
2 100 2.99523e-11

3 0 0.017521
3 1 0.0174857
3 2 0.0173802
3 3 0.0172058
3 4 0.0169646
3 5 0.0166594
3 6 0.0162938
3 7 0.0158721
3 8 0.0153991
3 9 0.01488
3 10 0.0143205
3 11 0.0137266
3 12 0.0131043
3 13 0.0124599
3 14 0.0117994
3 15 0.011129
3 16 0.0104544
3 17 0.0097812
3 18 0.00911448
3 19 0.008459
3 20 0.00781906
3 21 0.00719844
3 22 0.00660039
3 23 0.00602767
3 24 0.00548247
3 25 0.00496652
3 26 0.004481
3 27 0.00402668
3 28 0.00360385
3 29 0.00321243
3 30 0.00285199
3 31 0.00252181
3 32 0.00222087
3 33 0.00194797
3 34 0.00170173
3 35 0.00148062
3 36 0.00128306
3 37 0.00110739
3 38 0.000951915
3 39 0.000814977
3 40 0.000694929
3 41 0.000590178
3 42 0.0004992
3 43 0.000420546
3 44 0.000352858
3 45 0.000294873
3 46 0.000245425
3 47 0.000203446
3 48 0.000167968
3 49 0.000138119
3 50 0.000113117
3 51 9.22682e-05
3 52 7.49588e-05
3 53 6.06515e-05
3 54 4.88774e-05
3 55 3.92304e-05
3 56 3.13607e-05
3 57 2.49687e-05
3 58 1.97995e-05
3 59 1.56373e-05
3 60 1.23003e-05
3 61 9.63648e-06
3 62 7.51916e-06
3 63 5.84343e-06
3 64 4.52287e-06
3 65 3.48665e-06
3 66 2.67702e-06
3 67 2.04711e-06
3 68 1.55912e-06
3 69 1.18268e-06
3 70 8.93512e-07
3 71 6.7233e-07
3 72 5.03863e-07
3 73 3.76089e-07
3 74 2.79587e-07
3 75 2.0701e-07
3 76 1.52656e-07
3 77 1.1212e-07
3 78 8.20166e-08
3 79 5.97542e-08
3 80 4.33593e-08
3 81 3.1336e-08
3 82 2.25556e-08
3 83 1.61701e-08
3 84 1.15456e-08
3 85 8.21055e-09
3 86 5.81533e-09
3 87 4.10227e-09
3 88 2.88219e-09
3 89 2.01682e-09
3 90 1.4056e-09
3 91 9.75671e-10
3 92 6.74517e-10
3 93 4.64441e-10
3 94 3.18505e-10
3 95 2.17546e-10
3 96 1.4799e-10
3 97 1.00268e-10
3 98 6.76612e-11
3 99 4.54742e-11
3 100 3.04396e-11

4 0 0.0177773
4 1 0.0177415
4 2 0.0176345
4 3 0.0174575
4 4 0.0172128
4 5 0.0169031
4 6 0.0165322
4 7 0.0161043
4 8 0.0156244
4 9 0.0150977
4 10 0.01453
4 11 0.0139274
4 12 0.013296
4 13 0.0126421
4 14 0.011972
4 15 0.0112918
4 16 0.0106074
4 17 0.00992429
4 18 0.00924781
4 19 0.00858275
4 20 0.00793345
4 21 0.00730374
4 22 0.00669695
4 23 0.00611585
4 24 0.00556268
4 25 0.00503917
4 26 0.00454656
4 27 0.00408558
4 28 0.00365657
4 29 0.00325942
4 30 0.00289372
4 31 0.0025587
4 32 0.00225336
4 33 0.00197647
4 34 0.00172662
4 35 0.00150228
4 36 0.00130183
4 37 0.00112359
4 38 0.000965841
4 39 0.000826899
4 40 0.000705095
4 41 0.000598812
4 42 0.000506502
4 43 0.000426698
4 44 0.00035802
4 45 0.000299187
4 46 0.000249015
4 47 0.000206422
4 48 0.000170426
4 49 0.00014014
4 50 0.000114772
4 51 9.3618e-05
4 52 7.60554e-05
4 53 6.15388e-05
4 54 4.95925e-05
4 55 3.98043e-05
4 56 3.18195e-05
4 57 2.5334e-05
4 58 2.00892e-05
4 59 1.5866e-05
4 60 1.24803e-05
4 61 9.77746e-06
4 62 7.62915e-06
4 63 5.92891e-06
4 64 4.58903e-06
4 65 3.53766e-06
4 66 2.71618e-06
4 67 2.07706e-06
4 68 1.58193e-06
4 69 1.19998e-06
4 70 9.06583e-07
4 71 6.82166e-07
4 72 5.11235e-07
4 73 3.81591e-07
4 74 2.83677e-07
4 75 2.10038e-07
4 76 1.54889e-07
4 77 1.1376e-07
4 78 8.32165e-08
4 79 6.06283e-08
4 80 4.39936e-08
4 81 3.17945e-08
4 82 2.28856e-08
4 83 1.64066e-08
4 84 1.17145e-08
4 85 8.33066e-09
4 86 5.9004e-09
4 87 4.16228e-09
4 88 2.92435e-09
4 89 2.04633e-09
4 90 1.42616e-09
4 91 9.89944e-10
4 92 6.84385e-10
4 93 4.71236e-10
4 94 3.23165e-10
4 95 2.20728e-10
4 96 1.50155e-10
4 97 1.01735e-10
4 98 6.8651e-11
4 99 4.61394e-11
4 100 3.08849e-11

5 0 0.0180083
5 1 0.017972
5 2 0.0178636
5 3 0.0176844
5 4 0.0174364
5 5 0.0171227
5 6 0.016747
5 7 0.0163136
5 8 0.0158274
5 9 0.0152938
5 10 0.0147188
5 11 0.0141083
5 12 0.0134688
5 13 0.0128064
5 14 0.0121276
5 15 0.0114385
5 16 0.0107452
5 17 0.0100532
5 18 0.00936797
5 19 0.00869427
5 20 0.00803653
5 21 0.00739864
5 22 0.00678396
5 23 0.00619531
5 24 0.00563495
5 25 0.00510465
5 26 0.00460563
5 27 0.00413867
5 28 0.00370408
5 29 0.00330177
5 30 0.00293131
5 31 0.00259194
5 32 0.00228264
5 33 0.00200215
5 34 0.00174905
5 35 0.0015218
5 36 0.00131875
5 37 0.00113818
5 38 0.00097839
5 39 0.000837643
5 40 0.000714256
5 41 0.000606592
5 42 0.000513083
5 43 0.000432242
5 44 0.000362672
5 45 0.000303074
5 46 0.00025225
5 47 0.000209104
5 48 0.00017264
5 49 0.000141961
5 50 0.000116263
5 51 9.48344e-05
5 52 7.70436e-05
5 53 6.23384e-05
5 54 5.02368e-05
5 55 4.03215e-05
5 56 3.22329e-05
5 57 2.56632e-05
5 58 2.03502e-05
5 59 1.60722e-05
5 60 1.26424e-05
5 61 9.9045e-06
5 62 7.72828e-06
5 63 6.00594e-06
5 64 4.64866e-06
5 65 3.58362e-06
5 66 2.75147e-06
5 67 2.10405e-06
5 68 1.60248e-06
5 69 1.21557e-06
5 70 9.18362e-07
5 71 6.91029e-07
5 72 5.17877e-07
5 73 3.86549e-07
5 74 2.87363e-07
5 75 2.12768e-07
5 76 1.56902e-07
5 77 1.15239e-07
5 78 8.42977e-08
5 79 6.1416e-08
5 80 4.45652e-08
5 81 3.22076e-08
5 82 2.31829e-08
5 83 1.66198e-08
5 84 1.18668e-08
5 85 8.4389e-09
5 86 5.97706e-09
5 87 4.21636e-09
5 88 2.96235e-09
5 89 2.07292e-09
5 90 1.44469e-09
5 91 1.00281e-09
5 92 6.93277e-10
5 93 4.77359e-10
5 94 3.27364e-10
5 95 2.23596e-10
5 96 1.52106e-10
5 97 1.03057e-10
5 98 6.9543e-11
5 99 4.67389e-11
5 100 3.12862e-11

6 0 0.0182129
6 1 0.0181762
6 2 0.0180665
6 3 0.0178852
6 4 0.0176345
6 5 0.0173172
6 6 0.0169372
6 7 0.0164989
6 8 0.0160072
6 9 0.0154676
6 10 0.014886
6 11 0.0142686
6 12 0.0136218
6 13 0.0129519
6 14 0.0122654
6 15 0.0115685
6 16 0.0108673
6 17 0.0101674
6 18 0.00947439
6 19 0.00879303
6 20 0.00812782
6 21 0.00748269
6 22 0.00686103
6 23 0.00626569
6 24 0.00569897
6 25 0.00516264
6 26 0.00465795
6 27 0.00418568
6 28 0.00374615
6 29 0.00333928
6 30 0.00296461
6 31 0.00262139
6 32 0.00230857
6 33 0.00202489
6 34 0.00176892
6 35 0.00153909
6 36 0.00133373
6 37 0.00115111
6 38 0.000989504
6 39 0.000847158
6 40 0.00072237
6 41 0.000613483
6 42 0.000518912
6 43 0.000437152
6 44 0.000366792
6 45 0.000306517
6 46 0.000255116
6 47 0.00021148
6 48 0.000174601
6 49 0.000143573
6 50 0.000117584
6 51 9.59117e-05
6 52 7.79188e-05
6 53 6.30465e-05
6 54 5.08075e-05
6 55 4.07796e-05
6 56 3.25991e-05
6 57 2.59547e-05
6 58 2.05814e-05
6 59 1.62548e-05
6 60 1.2786e-05
6 61 1.0017e-05
6 62 7.81607e-06
6 63 6.07417e-06
6 64 4.70147e-06
6 65 3.62433e-06
6 66 2.78273e-06
6 67 2.12795e-06
6 68 1.62069e-06
6 69 1.22938e-06
6 70 9.28795e-07
6 71 6.98879e-07
6 72 5.2376e-07
6 73 3.9094e-07
6 74 2.90628e-07
6 75 2.15184e-07
6 76 1.58684e-07
6 77 1.16548e-07
6 78 8.52553e-08
6 79 6.21137e-08
6 80 4.50715e-08
6 81 3.25734e-08
6 82 2.34463e-08
6 83 1.68086e-08
6 84 1.20016e-08
6 85 8.53477e-09
6 86 6.04496e-09
6 87 4.26426e-09
6 88 2.996e-09
6 89 2.09646e-09
6 90 1.4611e-09
6 91 1.0142e-09
6 92 7.01153e-10
6 93 4.82781e-10
6 94 3.31082e-10
6 95 2.26136e-10
6 96 1.53834e-10
6 97 1.04227e-10
6 98 7.0333e-11
6 99 4.72699e-11
6 100 3.16416e-11

7 0 0.0183901
7 1 0.018353
7 2 0.0182423
7 3 0.0180593
7 4 0.0178061
7 5 0.0174857
7 6 0.017102
7 7 0.0166594
7 8 0.0161629
7 9 0.0156181
7 10 0.0150308
7 11 0.0144074
7 12 0.0137543
7 13 0.0130779
7 14 0.0123847
7 15 0.011681
7 16 0.010973
7 17 0.0102664
7 18 0.00956656
7 19 0.00887858
7 20 0.0082069
7 21 0.00755549
7 22 0.00692778
7 23 0.00632665
7 24 0.00575441
7 25 0.00521286
7 26 0.00470327
7 27 0.0042264
7 28 0.0037826
7 29 0.00337177
7 30 0.00299346
7 31 0.00264689
7 32 0.00233103
7 33 0.00204459
7 34 0.00178613
7 35 0.00155406
7 36 0.0013467
7 37 0.00116231
7 38 0.000999131
7 39 0.0008554
7 40 0.000729398
7 41 0.000619452
7 42 0.000523961
7 43 0.000441405
7 44 0.00037036
7 45 0.000309499
7 46 0.000257598
7 47 0.000213537
7 48 0.0001763
7 49 0.00014497
7 50 0.000118728
7 51 9.68448e-05
7 52 7.86769e-05
7 53 6.36599e-05
7 54 5.13018e-05
7 55 4.11763e-05
7 56 3.29162e-05
7 57 2.62072e-05
7 58 2.07816e-05
7 59 1.64129e-05
7 60 1.29104e-05
7 61 1.01145e-05
7 62 7.89211e-06
7 63 6.13327e-06
7 64 4.74721e-06
7 65 3.65959e-06
7 66 2.8098e-06
7 67 2.14865e-06
7 68 1.63645e-06
7 69 1.24134e-06
7 70 9.37831e-07
7 71 7.05679e-07
7 72 5.28856e-07
7 73 3.94744e-07
7 74 2.93455e-07
7 75 2.17278e-07
7 76 1.60228e-07
7 77 1.17681e-07
7 78 8.60848e-08
7 79 6.2718e-08
7 80 4.551e-08
7 81 3.28904e-08
7 82 2.36744e-08
7 83 1.69721e-08
7 84 1.21183e-08
7 85 8.6178e-09
7 86 6.10377e-09
7 87 4.30575e-09
7 88 3.02515e-09
7 89 2.11686e-09
7 90 1.47532e-09
7 91 1.02407e-09
7 92 7.07974e-10
7 93 4.87478e-10
7 94 3.34304e-10
7 95 2.28336e-10
7 96 1.5533e-10
7 97 1.05241e-10
7 98 7.10172e-11
7 99 4.77298e-11
7 100 3.19494e-11

8 0 0.0185391
8 1 0.0185017
8 2 0.0183901
8 3 0.0182056
8 4 0.0179503
8 5 0.0176274
8 6 0.0172406
8 7 0.0167944
8 8 0.0162938
8 9 0.0157446
8 10 0.0151526
8 11 0.0145241
8 12 0.0138657
8 13 0.0131838
8 14 0.012485
8 15 0.0117757
8 16 0.0110619
8 17 0.0103495
8 18 0.00964406
8 19 0.00895051
8 20 0.00827338
8 21 0.0076167
8 22 0.0069839
8 23 0.0063779
8 24 0.00580103
8 25 0.00525509
8 26 0.00474137
8 27 0.00426064
8 28 0.00381324
8 29 0.00339908
8 30 0.00301771
8 31 0.00266833
8 32 0.00234991
8 33 0.00206116
8 34 0.0018006
8 35 0.00156665
8 36 0.00135761
8 37 0.00117173
8 38 0.00100722
8 39 0.00086233
8 40 0.000735307
8 41 0.00062447
8 42 0.000528205
8 43 0.000444981
8 44 0.000373361
8 45 0.000312006
8 46 0.000259685
8 47 0.000215267
8 48 0.000177728
8 49 0.000146145
8 50 0.00011969
8 51 9.76294e-05
8 52 7.93143e-05
8 53 6.41756e-05
8 54 5.17174e-05
8 55 4.15099e-05
8 56 3.31829e-05
8 57 2.64195e-05
8 58 2.095e-05
8 59 1.65459e-05
8 60 1.3015e-05
8 61 1.01964e-05
8 62 7.95605e-06
8 63 6.18295e-06
8 64 4.78567e-06
8 65 3.68924e-06
8 66 2.83256e-06
8 67 2.16606e-06
8 68 1.64971e-06
8 69 1.25139e-06
8 70 9.45428e-07
8 71 7.11395e-07
8 72 5.3314e-07
8 73 3.97942e-07
8 74 2.95832e-07
8 75 2.19038e-07
8 76 1.61526e-07
8 77 1.18635e-07
8 78 8.67821e-08
8 79 6.32261e-08
8 80 4.58786e-08
8 81 3.31568e-08
8 82 2.38662e-08
8 83 1.71096e-08
8 84 1.22165e-08
8 85 8.68761e-09
8 86 6.15322e-09
8 87 4.34063e-09
8 88 3.04965e-09
8 89 2.13401e-09
8 90 1.48727e-09
8 91 1.03236e-09
8 92 7.1371e-10
8 93 4.91427e-10
8 94 3.37012e-10
8 95 2.30186e-10
8 96 1.56589e-10
8 97 1.06094e-10
8 98 7.15925e-11
8 99 4.81164e-11
8 100 3.22082e-11

9 0 0.0186591
9 1 0.0186215
9 2 0.0185092
9 3 0.0183234
9 4 0.0180665
9 5 0.0177415
9 6 0.0173522
9 7 0.0169031
9 8 0.0163993
9 9 0.0158465
9 10 0.0152507
9 11 0.0146182
9 12 0.0139555
9 13 0.0132692
9 14 0.0125659
9 15 0.0118519
9 16 0.0111335
9 17 0.0104165
9 18 0.00970651
9 19 0.00900847
9 20 0.00832696
9 21 0.00766602
9 22 0.00702913
9 23 0.0064192
9 24 0.00583859
9 25 0.00528912
9 26 0.00477207
9 27 0.00428823
9 28 0.00383794
9 29 0.00342109
9 30 0.00303725
9 31 0.00268561
9 32 0.00236513
9 33 0.0020745
9 34 0.00181226
9 35 0.0015768
9 36 0.00136641
9 37 0.00117932
9 38 0.00101375
9 39 0.000867914
9 40 0.000740068
9 41 0.000628514
9 42 0.000531626
9 43 0.000447863
9 44 0.000375778
9 45 0.000314027
9 46 0.000261366
9 47 0.000216661
9 48 0.000178879
9 49 0.000147091
9 50 0.000120465
9 51 9.82616e-05
9 52 7.98279e-05
9 53 6.45912e-05
9 54 5.20523e-05
9 55 4.17787e-05
9 56 3.33978e-05
9 57 2.65906e-05
9 58 2.10856e-05
9 59 1.6653e-05
9 60 1.30993e-05
9 61 1.02624e-05
9 62 8.00757e-06
9 63 6.22299e-06
9 64 4.81666e-06
9 65 3.71313e-06
9 66 2.8509e-06
9 67 2.18008e-06
9 68 1.66039e-06
9 69 1.2595e-06
9 70 9.51551e-07
9 71 7.16002e-07
9 72 5.36592e-07
9 73 4.00519e-07
9 74 2.97748e-07
9 75 2.20457e-07
9 76 1.62572e-07
9 77 1.19403e-07
9 78 8.73441e-08
9 79 6.36355e-08
9 80 4.61757e-08
9 81 3.33715e-08
9 82 2.40207e-08
9 83 1.72204e-08
9 84 1.22956e-08
9 85 8.74387e-09
9 86 6.19307e-09
9 87 4.36873e-09
9 88 3.0694e-09
9 89 2.14783e-09
9 90 1.4969e-09
9 91 1.03905e-09
9 92 7.18331e-10
9 93 4.9461e-10
9 94 3.39194e-10
9 95 2.31677e-10
9 96 1.57603e-10
9 97 1.06781e-10
9 98 7.20561e-11
9 99 4.8428e-11
9 100 3.24168e-11

10 0 0.0187497
10 1 0.0187119
10 2 0.018599
10 3 0.0184124
10 4 0.0181542
10 5 0.0178276
10 6 0.0174364
10 7 0.0169851
10 8 0.0164789
10 9 0.0159234
10 10 0.0153247
10 11 0.0146891
10 12 0.0140232
10 13 0.0133336
10 14 0.0126269
10 15 0.0119094
10 16 0.0111875
10 17 0.0104671
10 18 0.00975362
10 19 0.00905218
10 20 0.00836737
10 21 0.00770322
10 22 0.00706324
10 23 0.00645035
10 24 0.00586693
10 25 0.00531479
10 26 0.00479523
10 27 0.00430904
10 28 0.00385656
10 29 0.0034377
10 30 0.00305199
10 31 0.00269865
10 32 0.00237661
10 33 0.00208457
10 34 0.00182106
10 35 0.00158445
10 36 0.00137304
10 37 0.00118504
10 38 0.00101867
10 39 0.000872126
10 40 0.00074366
10 41 0.000631564
10 42 0.000534205
10 43 0.000450036
10 44 0.000377602
10 45 0.000315551
10 46 0.000262635
10 47 0.000217712
10 48 0.000179747
10 49 0.000147805
10 50 0.00012105
10 51 9.87384e-05
10 52 8.02152e-05
10 53 6.49046e-05
10 54 5.23049e-05
10 55 4.19814e-05
10 56 3.35598e-05
10 57 2.67196e-05
10 58 2.11879e-05
10 59 1.67338e-05
10 60 1.31629e-05
10 61 1.03122e-05
10 62 8.04643e-06
10 63 6.25319e-06
10 64 4.84003e-06
10 65 3.73115e-06
10 66 2.86474e-06
10 67 2.19066e-06
10 68 1.66845e-06
10 69 1.26561e-06
10 70 9.56168e-07
10 71 7.19477e-07
10 72 5.39196e-07
10 73 4.02462e-07
10 74 2.99193e-07
10 75 2.21526e-07
10 76 1.63361e-07
10 77 1.19982e-07
10 78 8.7768e-08
10 79 6.39443e-08
10 80 4.63998e-08
10 81 3.35334e-08
10 82 2.41373e-08
10 83 1.7304e-08
10 84 1.23553e-08
10 85 8.7863e-09
10 86 6.22312e-09
10 87 4.38993e-09
10 88 3.0843e-09
10 89 2.15825e-09
10 90 1.50417e-09
10 91 1.04409e-09
10 92 7.21817e-10
10 93 4.9701e-10
10 94 3.4084e-10
10 95 2.32801e-10
10 96 1.58368e-10
10 97 1.07299e-10
10 98 7.24058e-11
10 99 4.8663e-11
10 100 3.25741e-11

11 0 0.0188103
11 1 0.0187724
11 2 0.0186591
11 3 0.0184719
11 4 0.0182129
11 5 0.0178852
11 6 0.0174928
11 7 0.01704
11 8 0.0165322
11 9 0.0159749
11 10 0.0153743
11 11 0.0147366
11 12 0.0140686
11 13 0.0133767
11 14 0.0126677
11 15 0.0119479
11 16 0.0112237
11 17 0.0105009
11 18 0.00978515
11 19 0.00908144
11 20 0.00839441
11 21 0.00772812
11 22 0.00708607
11 23 0.0064712
11 24 0.00588589
11 25 0.00533197
11 26 0.00481073
11 27 0.00432297
11 28 0.00386903
11 29 0.00344881
11 30 0.00306185
11 31 0.00270737
11 32 0.00238429
11 33 0.00209131
11 34 0.00182694
11 35 0.00158957
11 36 0.00137747
11 37 0.00118887
11 38 0.00102196
11 39 0.000874945
11 40 0.000746064
11 41 0.000633605
11 42 0.000535932
11 43 0.000451491
11 44 0.000378823
11 45 0.000316571
11 46 0.000263484
11 47 0.000218416
11 48 0.000180328
11 49 0.000148283
11 50 0.000121441
11 51 9.90576e-05
11 52 8.04745e-05
11 53 6.51144e-05
11 54 5.2474e-05
11 55 4.21171e-05
11 56 3.36683e-05
11 57 2.6806e-05
11 58 2.12564e-05
11 59 1.67879e-05
11 60 1.32054e-05
11 61 1.03456e-05
11 62 8.07244e-06
11 63 6.2734e-06
11 64 4.85568e-06
11 65 3.74321e-06
11 66 2.874e-06
11 67 2.19774e-06
11 68 1.67385e-06
11 69 1.2697e-06
11 70 9.59259e-07
11 71 7.21802e-07
11 72 5.40939e-07
11 73 4.03763e-07
11 74 3.0016e-07
11 75 2.22243e-07
11 76 1.63889e-07
11 77 1.2037e-07
11 78 8.80517e-08
11 79 6.4151e-08
11 80 4.65498e-08
11 81 3.36418e-08
11 82 2.42153e-08
11 83 1.73599e-08
11 84 1.23952e-08
11 85 8.81471e-09
11 86 6.24324e-09
11 87 4.40413e-09
11 88 3.09427e-09
11 89 2.16523e-09
11 90 1.50903e-09
11 91 1.04746e-09
11 92 7.2415e-10
11 93 4.98616e-10
11 94 3.41942e-10
11 95 2.33553e-10
11 96 1.58879e-10
11 97 1.07646e-10
11 98 7.26399e-11
11 99 4.88203e-11
11 100 3.26794e-11

12 0 0.0188407
12 1 0.0188027
12 2 0.0186893
12 3 0.0185017
12 4 0.0182423
12 5 0.0179141
12 6 0.017521
12 7 0.0170676
12 8 0.0165589
12 9 0.0160007
12 10 0.0153991
12 11 0.0147604
12 12 0.0140913
12 13 0.0133983
12 14 0.0126881
12 15 0.0119672
12 16 0.0112418
12 17 0.0105179
12 18 0.00980095
12 19 0.00909611
12 20 0.00840797
12 21 0.0077406
12 22 0.00709751
12 23 0.00648165
12 24 0.0058954
12 25 0.00534058
12 26 0.0048185
12 27 0.00432995
12 28 0.00387528
12 29 0.00345438
12 30 0.0030668
12 31 0.00271174
12 32 0.00238814
12 33 0.00209469
12 34 0.00182989
12 35 0.00159214
12 36 0.0013797
12 37 0.00119079
12 38 0.00102361
12 39 0.000876358
12 40 0.000747269
12 41 0.000634629
12 42 0.000536798
12 43 0.00045222
12 44 0.000379434
12 45 0.000317082
12 46 0.000263909
12 47 0.000218769
12 48 0.000180619
12 49 0.000148522
12 50 0.000121637
12 51 9.92176e-05
12 52 8.06045e-05
12 53 6.52196e-05
12 54 5.25587e-05
12 55 4.21851e-05
12 56 3.37227e-05
12 57 2.68493e-05
12 58 2.12908e-05
12 59 1.6815e-05
12 60 1.32267e-05
12 61 1.03623e-05
12 62 8.08547e-06
12 63 6.28353e-06
12 64 4.86352e-06
12 65 3.74925e-06
